FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
nGH6n0MyYps,0.02319587628865971,8.291041237113403,0.231958762886598,0.4538041237113397,"[{'start': 6.159793814432989, 'end': 6.182989690721649}, {'start': 6.275773195876289, 'end': 6.322164948453608}, {'start': 6.4381443298969065, 'end': 6.623711340206185}]","[{'start': 0.5, 'end': 6.159793814432989}, {'start': 6.182989690721649, 'end': 6.275773195876289}, {'start': 6.322164948453608, 'end': 6.4381443298969065}, {'start': 6.623711340206185, 'end': 9.5}]","[{'start': 5.7170000000000005, 'end': 6.194}]","[{'start': 0.5, 'end': 5.7170000000000005}, {'start': 6.194, 'end': 9.5}]"
QAJ5Nva-fyk,0.1388041237113402,3.896907216494845,4.941092783505154,0.0231958762886606,"[{'start': 2.4252577319587627, 'end': 2.4716494845360826}, {'start': 2.587628865979381, 'end': 2.6108247422680413}, {'start': 3.0979381443298966, 'end': 5.858247422680412}, {'start': 5.951030927835051, 'end': 5.9742268041237105}, {'start': 6.020618556701031, 'end': 7.064432989690721}, {'start': 7.20360824742268, 'end': 7.226804123711339}, {'start': 8.31701030927835, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.4252577319587627}, {'start': 2.4716494845360826, 'end': 2.587628865979381}, {'start': 2.6108247422680413, 'end': 3.0979381443298966}, {'start': 5.858247422680412, 'end': 5.951030927835051}, {'start': 5.9742268041237105, 'end': 6.020618556701031}, {'start': 7.064432989690721, 'end': 7.20360824742268}, {'start': 7.226804123711339, 'end': 8.31701030927835}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 9.338, 'end': 9.5}]","[{'start': 0.5, 'end': 9.338}]"
gTni0wOlklQ,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
OVYm1vm5sIQ,1.6950000000000003,0.533505154639176,6.771494845360824,0.0,"[{'start': 0.5, 'end': 0.9407216494845361}, {'start': 1.4510309278350515, 'end': 9.47680412371134}]","[{'start': 0.9407216494845361, 'end': 1.4510309278350515}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.375, 'end': 8.07}]","[{'start': 0.5, 'end': 6.375}, {'start': 8.07, 'end': 9.5}]"
BAEG3OtEf3s,0.31499999999999995,1.8556701030927836,6.8293298969072165,0.0,"[{'start': 0.5, 'end': 3.7010309278350513}, {'start': 4.4201030927835046, 'end': 6.530927835051546}, {'start': 7.389175257731958, 'end': 9.221649484536082}]","[{'start': 3.7010309278350513, 'end': 4.4201030927835046}, {'start': 6.530927835051546, 'end': 7.389175257731958}, {'start': 9.221649484536082, 'end': 9.5}]","[{'start': 2.525, 'end': 2.84}]","[{'start': 0.5, 'end': 2.525}, {'start': 2.84, 'end': 9.5}]"
xqrwCyRTV-g,7.026804123711339,0.7190721649484534,1.230927835051547,0.0231958762886606,"[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 1.0103092783505154, 'end': 1.2422680412371134}, {'start': 1.3814432989690721, 'end': 1.4974226804123711}, {'start': 1.9845360824742266, 'end': 9.47680412371134}]","[{'start': 0.9175257731958762, 'end': 1.0103092783505154}, {'start': 1.2422680412371134, 'end': 1.3814432989690721}, {'start': 1.4974226804123711, 'end': 1.9845360824742266}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.45, 'end': 9.5}]","[{'start': 0.5, 'end': 2.45}]"
guD3o7aspko,4.414257731958765,0.9640000000000004,2.011,1.6107422680412347,"[{'start': 0.5, 'end': 6.577319587628866}, {'start': 6.739690721649484, 'end': 6.809278350515464}, {'start': 7.389175257731958, 'end': 7.458762886597937}, {'start': 7.737113402061855, 'end': 7.806701030927835}, {'start': 8.015463917525771, 'end': 8.154639175257731}]","[{'start': 6.577319587628866, 'end': 6.739690721649484}, {'start': 6.809278350515464, 'end': 7.389175257731958}, {'start': 7.458762886597937, 'end': 7.737113402061855}, {'start': 7.806701030927835, 'end': 8.015463917525771}, {'start': 8.154639175257731, 'end': 9.5}]","[{'start': 2.511, 'end': 8.536}]","[{'start': 0.5, 'end': 2.511}, {'start': 8.536, 'end': 9.5}]"
EGv45MzlFPw,1.81880412371134,0.09278350515463885,7.065216494845361,0.0231958762886606,"[{'start': 0.5, 'end': 2.2628865979381443}, {'start': 2.355670103092783, 'end': 9.47680412371134}]","[{'start': 2.2628865979381443, 'end': 2.355670103092783}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.525, 'end': 2.249}, {'start': 8.382, 'end': 9.5}]","[{'start': 0.5, 'end': 1.525}, {'start': 2.249, 'end': 8.382}]"
YN6P6q9uLao,0.5780000000000001,2.087628865979382,6.334371134020618,0.0,"[{'start': 0.5, 'end': 4.536082474226804}, {'start': 4.95360824742268, 'end': 7.458762886597937}, {'start': 7.597938144329897, 'end': 7.621134020618556}, {'start': 9.082474226804123, 'end': 9.128865979381443}, {'start': 9.175257731958762, 'end': 9.47680412371134}]","[{'start': 4.536082474226804, 'end': 4.95360824742268}, {'start': 7.458762886597937, 'end': 7.597938144329897}, {'start': 7.621134020618556, 'end': 9.082474226804123}, {'start': 9.128865979381443, 'end': 9.175257731958762}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 1.078}]","[{'start': 1.078, 'end': 9.5}]"
iezPv97ySrY,1.6808041237113382,6.007731958762886,1.2882680412371155,0.0231958762886606,"[{'start': 5.139175257731958, 'end': 7.551546391752577}, {'start': 8.920103092783505, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 5.139175257731958}, {'start': 7.551546391752577, 'end': 8.920103092783505}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.531000000000001, 'end': 7.18}, {'start': 9.445, 'end': 9.5}]","[{'start': 0.5, 'end': 5.531000000000001}, {'start': 7.18, 'end': 9.445}]"
8JHp3-PFnU0,0.031804123711339116,4.52319587628866,4.421804123711341,0.0231958762886606,"[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 0.5927835051546392, 'end': 1.0798969072164948}, {'start': 2.587628865979381, 'end': 3.5618556701030926}, {'start': 4.048969072164948, 'end': 4.072164948453608}, {'start': 4.141752577319588, 'end': 5.162371134020618}, {'start': 6.554123711340206, 'end': 6.577319587628866}, {'start': 6.878865979381443, 'end': 6.925257731958762}, {'start': 6.971649484536082, 'end': 8.085051546391753}, {'start': 8.734536082474227, 'end': 9.47680412371134}]","[{'start': 0.5231958762886598, 'end': 0.5927835051546392}, {'start': 1.0798969072164948, 'end': 2.587628865979381}, {'start': 3.5618556701030926, 'end': 4.048969072164948}, {'start': 4.072164948453608, 'end': 4.141752577319588}, {'start': 5.162371134020618, 'end': 6.554123711340206}, {'start': 6.577319587628866, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 6.971649484536082}, {'start': 8.085051546391753, 'end': 8.734536082474227}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 9.445, 'end': 9.5}]","[{'start': 0.5, 'end': 9.445}]"
Vpu6mMAuCXQ,8.67523711340206,0.0,0.11599999999999999,0.20876288659794007,"[{'start': 0.5, 'end': 4.605670103092783}, {'start': 4.698453608247422, 'end': 9.152061855670102}, {'start': 9.244845360824742, 'end': 9.47680412371134}]","[{'start': 4.605670103092783, 'end': 4.698453608247422}, {'start': 9.152061855670102, 'end': 9.244845360824742}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.616, 'end': 9.5}]","[{'start': 0.5, 'end': 0.616}]"
MVrdEa0sZRg,3.48280412371134,0.8582474226804124,4.635752577319587,0.0231958762886606,"[{'start': 0.5, 'end': 2.402061855670103}, {'start': 3.2603092783505154, 'end': 9.47680412371134}]","[{'start': 2.402061855670103, 'end': 3.2603092783505154}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.605, 'end': 4.314}, {'start': 6.702999999999999, 'end': 9.5}]","[{'start': 0.5, 'end': 3.605}, {'start': 4.314, 'end': 6.702999999999999}]"
Car0lM48TTI,7.9561855670103085,0.0,0.0,1.0438144329896915,"[{'start': 0.5, 'end': 6.948453608247422}, {'start': 6.994845360824741, 'end': 7.041237113402062}, {'start': 7.087628865979381, 'end': 7.412371134020618}, {'start': 7.458762886597937, 'end': 7.481958762886597}, {'start': 8.36340206185567, 'end': 9.47680412371134}]","[{'start': 6.948453608247422, 'end': 6.994845360824741}, {'start': 7.041237113402062, 'end': 7.087628865979381}, {'start': 7.412371134020618, 'end': 7.458762886597937}, {'start': 7.481958762886597, 'end': 8.36340206185567}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
Gi9FEkxB5RM,6.294041237113402,0.0231958762886606,2.4508041237113396,0.231958762886598,"[{'start': 0.5, 'end': 2.0077319587628866}, {'start': 2.2396907216494846, 'end': 9.47680412371134}]","[{'start': 2.0077319587628866, 'end': 2.2396907216494846}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 7.026}]","[{'start': 7.026, 'end': 9.5}]"
XfYs2pF5W9M,8.606,0.0231958762886606,0.37080412371133953,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.106}]","[{'start': 9.106, 'end': 9.5}]"
OVW2Fuo4NhU,1.9171891891891892,0.0,6.032,0.6508108108108104,"[{'start': 0.5, 'end': 8.44918918918919}]","[{'start': 8.44918918918919, 'end': 9.1}]","[{'start': 6.532, 'end': 9.1}]","[{'start': 0.5, 'end': 6.532}]"
z-ZAH-1udRQ,1.1718041237113397,0.37113402061855716,7.433865979381443,0.0231958762886606,"[{'start': 0.5, 'end': 7.249999999999999}, {'start': 7.621134020618556, 'end': 9.47680412371134}]","[{'start': 7.249999999999999, 'end': 7.621134020618556}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.305, 'end': 9.5}]","[{'start': 0.5, 'end': 8.305}]"
jeVVP_r1uW8,8.03680412371134,0.0,0.9399999999999995,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 5.485}, {'start': 6.425, 'end': 9.5}]","[{'start': 5.485, 'end': 6.425}]"
qeTxMkKb4sQ,1.13,0.0231958762886606,7.8468041237113395,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.636, 'end': 4.766}]","[{'start': 0.5, 'end': 3.636}, {'start': 4.766, 'end': 9.5}]"
gBwpkAegHOM,4.940721649484535,1.7847525773195878,0.8582474226804124,1.416278350515464,"[{'start': 1.9149484536082473, 'end': 2.5412371134020617}, {'start': 2.587628865979381, 'end': 2.819587628865979}, {'start': 3.9329896907216493, 'end': 4.164948453608247}, {'start': 4.211340206185566, 'end': 4.257731958762886}, {'start': 4.304123711340206, 'end': 4.350515463917525}, {'start': 4.4201030927835046, 'end': 6.530927835051546}, {'start': 6.971649484536082, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.9149484536082473}, {'start': 2.5412371134020617, 'end': 2.587628865979381}, {'start': 2.819587628865979, 'end': 3.9329896907216493}, {'start': 4.164948453608247, 'end': 4.211340206185566}, {'start': 4.257731958762886, 'end': 4.304123711340206}, {'start': 4.350515463917525, 'end': 4.4201030927835046}, {'start': 6.530927835051546, 'end': 6.971649484536082}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.1430000000000002, 'end': 9.5}]","[{'start': 0.5, 'end': 3.1430000000000002}]"
TbVY4mkp-9o,5.358645161290321,0.0929032258064515,0.16909677419354807,1.5793548387096787,"[{'start': 0.5, 'end': 1.1038709677419356}, {'start': 1.196774193548387, 'end': 1.2432258064516128}, {'start': 1.2896774193548386, 'end': 1.3825806451612903}, {'start': 2.079354838709677, 'end': 3.8909677419354836}, {'start': 4.0535483870967735, 'end': 4.0767741935483865}, {'start': 4.355483870967742, 'end': 6.027741935483871}, {'start': 6.09741935483871, 'end': 6.143870967741935}, {'start': 6.283225806451613, 'end': 6.329677419354838}, {'start': 6.376129032258064, 'end': 6.42258064516129}, {'start': 6.469032258064516, 'end': 7.607096774193548}]","[{'start': 1.1038709677419356, 'end': 1.196774193548387}, {'start': 1.2432258064516128, 'end': 1.2896774193548386}, {'start': 1.3825806451612903, 'end': 2.079354838709677}, {'start': 3.8909677419354836, 'end': 4.0535483870967735}, {'start': 4.0767741935483865, 'end': 4.355483870967742}, {'start': 6.027741935483871, 'end': 6.09741935483871}, {'start': 6.143870967741935, 'end': 6.283225806451613}, {'start': 6.329677419354838, 'end': 6.376129032258064}, {'start': 6.42258064516129, 'end': 6.469032258064516}, {'start': 7.607096774193548, 'end': 7.699999999999999}]","[{'start': 0.5, 'end': 7.438}]","[{'start': 7.438, 'end': 7.699999999999999}]"
tt3PN0HQMNs,2.5510000000000006,1.5541237113402069,4.894876288659793,0.0,"[{'start': 0.5, 'end': 7.945876288659793}]","[{'start': 7.945876288659793, 'end': 9.5}]","[{'start': 0.5, 'end': 2.0340000000000003}, {'start': 4.33, 'end': 5.347}]","[{'start': 2.0340000000000003, 'end': 4.33}, {'start': 5.347, 'end': 9.5}]"
t6lgshRc0Go,3.3899999999999997,1.6237113402061842,3.986288659793816,0.0,"[{'start': 0.5, 'end': 7.574742268041237}, {'start': 7.806701030927835, 'end': 7.853092783505154}, {'start': 7.899484536082474, 'end': 8.085051546391753}, {'start': 9.40721649484536, 'end': 9.47680412371134}]","[{'start': 7.574742268041237, 'end': 7.806701030927835}, {'start': 7.853092783505154, 'end': 7.899484536082474}, {'start': 8.085051546391753, 'end': 9.40721649484536}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.862, 'end': 3.127}, {'start': 5.792999999999999, 'end': 6.917999999999999}]","[{'start': 0.5, 'end': 0.862}, {'start': 3.127, 'end': 5.792999999999999}, {'start': 6.917999999999999, 'end': 9.5}]"
m78FLtzht9Y,2.667,1.275773195876289,5.057226804123712,0.0,"[{'start': 1.1494845360824741, 'end': 8.827319587628866}, {'start': 8.873711340206185, 'end': 8.920103092783505}]","[{'start': 0.5, 'end': 1.1494845360824741}, {'start': 8.827319587628866, 'end': 8.873711340206185}, {'start': 8.920103092783505, 'end': 9.5}]","[{'start': 1.463, 'end': 2.835}, {'start': 5.254, 'end': 6.5489999999999995}]","[{'start': 0.5, 'end': 1.463}, {'start': 2.835, 'end': 5.254}, {'start': 6.5489999999999995, 'end': 9.5}]"
bAETe5ioJ30,0.49380412371134064,6.216494845360823,2.2665051546391752,0.0231958762886606,"[{'start': 2.4716494845360826, 'end': 3.399484536082474}, {'start': 4.257731958762886, 'end': 4.327319587628866}, {'start': 4.6520618556701026, 'end': 4.814432989690721}, {'start': 4.860824742268041, 'end': 4.8840206185567006}, {'start': 4.93041237113402, 'end': 5.046391752577319}, {'start': 5.092783505154639, 'end': 5.185567010309278}, {'start': 5.463917525773195, 'end': 5.533505154639175}, {'start': 5.858247422680412, 'end': 6.182989690721649}, {'start': 6.414948453608247, 'end': 6.600515463917525}, {'start': 8.688144329896907, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.4716494845360826}, {'start': 3.399484536082474, 'end': 4.257731958762886}, {'start': 4.327319587628866, 'end': 4.6520618556701026}, {'start': 4.814432989690721, 'end': 4.860824742268041}, {'start': 4.8840206185567006, 'end': 4.93041237113402}, {'start': 5.046391752577319, 'end': 5.092783505154639}, {'start': 5.185567010309278, 'end': 5.463917525773195}, {'start': 5.533505154639175, 'end': 5.858247422680412}, {'start': 6.182989690721649, 'end': 6.414948453608247}, {'start': 6.600515463917525, 'end': 8.688144329896907}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.982999999999999, 'end': 9.5}]","[{'start': 0.5, 'end': 8.982999999999999}]"
Ja5ewU_57eY,2.704,5.335051546391753,0.9609484536082467,0.0,"[{'start': 0.5, 'end': 3.5618556701030926}, {'start': 3.631443298969072, 'end': 3.7010309278350513}, {'start': 3.7938144329896906, 'end': 4.141752577319588}, {'start': 5.347938144329897, 'end': 5.394329896907216}, {'start': 8.038659793814432, 'end': 8.13144329896907}, {'start': 8.432989690721648, 'end': 8.456185567010309}, {'start': 8.688144329896907, 'end': 8.711340206185566}]","[{'start': 3.5618556701030926, 'end': 3.631443298969072}, {'start': 3.7010309278350513, 'end': 3.7938144329896906}, {'start': 4.141752577319588, 'end': 5.347938144329897}, {'start': 5.394329896907216, 'end': 8.038659793814432}, {'start': 8.13144329896907, 'end': 8.432989690721648}, {'start': 8.456185567010309, 'end': 8.688144329896907}, {'start': 8.711340206185566, 'end': 9.5}]","[{'start': 0.5, 'end': 3.204}]","[{'start': 3.204, 'end': 9.5}]"
zeYOrryTz-0,3.464927835051547,0.2783505154639183,4.537649484536081,0.7190721649484546,"[{'start': 0.5, 'end': 2.3324742268041234}, {'start': 3.0283505154639174, 'end': 5.579896907216495}, {'start': 5.626288659793814, 'end': 8.340206185567009}, {'start': 8.572164948453608, 'end': 9.47680412371134}]","[{'start': 2.3324742268041234, 'end': 3.0283505154639174}, {'start': 5.579896907216495, 'end': 5.626288659793814}, {'start': 8.340206185567009, 'end': 8.572164948453608}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.77, 'end': 3.76}, {'start': 6.164, 'end': 7.196000000000001}, {'start': 9.338, 'end': 9.5}]","[{'start': 0.5, 'end': 0.77}, {'start': 3.76, 'end': 6.164}, {'start': 7.196000000000001, 'end': 9.338}]"
j4PyRSS5KhQ,5.947628865979381,2.157216494845362,0.7327835051546385,0.16237113402061887,"[{'start': 0.5, 'end': 5.9742268041237105}, {'start': 6.646907216494845, 'end': 6.6701030927835046}, {'start': 6.716494845360824, 'end': 6.739690721649484}, {'start': 6.786082474226804, 'end': 6.925257731958762}, {'start': 6.971649484536082, 'end': 7.389175257731958}, {'start': 7.458762886597937, 'end': 7.829896907216495}, {'start': 9.244845360824742, 'end': 9.47680412371134}]","[{'start': 5.9742268041237105, 'end': 6.646907216494845}, {'start': 6.6701030927835046, 'end': 6.716494845360824}, {'start': 6.739690721649484, 'end': 6.786082474226804}, {'start': 6.925257731958762, 'end': 6.971649484536082}, {'start': 7.389175257731958, 'end': 7.458762886597937}, {'start': 7.829896907216495, 'end': 9.244845360824742}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 5.67}, {'start': 6.718, 'end': 7.6579999999999995}]","[{'start': 5.67, 'end': 6.718}, {'start': 7.6579999999999995, 'end': 9.5}]"
WQwiDeicdKk,3.09780412371134,2.6211340206185563,3.2578659793814433,0.0231958762886606,"[{'start': 0.5, 'end': 2.378865979381443}, {'start': 3.3298969072164946, 'end': 4.280927835051546}, {'start': 5.951030927835051, 'end': 9.47680412371134}]","[{'start': 2.378865979381443, 'end': 3.3298969072164946}, {'start': 4.280927835051546, 'end': 5.951030927835051}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.379, 'end': 9.5}]","[{'start': 0.5, 'end': 6.379}]"
o0eeuJlK__k,1.2479999999999993,0.0231958762886606,7.72880412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.8260000000000005, 'end': 8.074}]","[{'start': 0.5, 'end': 6.8260000000000005}, {'start': 8.074, 'end': 9.5}]"
oqFAPH3FrIA,1.04,5.149484536082474,2.8105154639175263,0.0,"[{'start': 0.5, 'end': 2.2628865979381443}, {'start': 4.860824742268041, 'end': 5.927835051546391}, {'start': 7.667525773195876, 'end': 8.688144329896907}]","[{'start': 2.2628865979381443, 'end': 4.860824742268041}, {'start': 5.927835051546391, 'end': 7.667525773195876}, {'start': 8.688144329896907, 'end': 9.5}]","[{'start': 0.5, 'end': 1.54}]","[{'start': 1.54, 'end': 9.5}]"
wYCrIwkFkOA,6.30280412371134,0.0,2.674,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.174, 'end': 9.5}]","[{'start': 0.5, 'end': 3.174}]"
Q816N0WJ214,6.695804123711339,0.0,2.281,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 1.4169999999999998}, {'start': 3.698, 'end': 9.5}]","[{'start': 1.4169999999999998, 'end': 3.698}]"
24Qn65Eliz0,4.3068041237113395,0.0,4.67,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.481, 'end': 3.197}, {'start': 5.886, 'end': 9.5}]","[{'start': 0.5, 'end': 2.481}, {'start': 3.197, 'end': 5.886}]"
dcPIGsnBYKg,2.6358041237113388,1.8556701030927834,4.485329896907217,0.0231958762886606,"[{'start': 0.5, 'end': 1.1726804123711339}, {'start': 1.3350515463917525, 'end': 1.3582474226804124}, {'start': 3.051546391752577, 'end': 9.47680412371134}]","[{'start': 1.1726804123711339, 'end': 1.3350515463917525}, {'start': 1.3582474226804124, 'end': 3.051546391752577}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 3.991, 'end': 5.825}, {'start': 8.675, 'end': 9.5}]","[{'start': 0.5, 'end': 3.991}, {'start': 5.825, 'end': 8.675}]"
